      0.0631687       0.2441684       0.3587490
      0.0165886       0.4407557       0.1674340
      0.1314733       0.0132076      -0.0697107
      0.1421553      -0.0782544      -0.0417582
     -0.1310478      -0.3863901       0.4922503
      0.0704975       0.2741358      -0.6952415
     -0.4918370       0.2170725      -0.0915664
     -0.2009198      -0.5286465       0.1248401
      0.2442304      -0.3028727       0.8878994
      0.1197706       0.2337546       0.3509685
      0.0584107      -0.1823159       0.2018147
      0.1409180      -0.0589093      -0.0144628
     -0.0260784      -0.0172197       0.4372742
     -0.2062824      -0.5216491      -0.4306615
     -0.4057658       0.1504782       0.2055969
      0.8265558      -0.1093088       0.1131563
      0.1442711      -0.7197294       0.0588288
      0.0018684      -0.0378170       0.4916283
     -0.2299533      -0.6452806       0.1495453
      0.0914808       0.0490223      -0.4413286
      0.4547721       0.1852172       0.0551704
      0.0279957      -0.3690212      -0.9462017
      0.0520678      -0.0087526      -0.3896628
      0.1352894      -0.0200093       0.5470643
     -0.0828832      -0.2352089      -0.1268455
     -0.2045050      -0.0332880       0.2033488
     -0.1668947      -0.2614904      -0.0148538
     -0.3588817       0.0632873      -0.0301630
      0.0577523      -0.0510743       0.3470665
     -0.0491807       0.0563063      -0.3479768
      0.2400271      -0.0373880       0.0419443
      0.0954682      -0.3444904       0.0488937
      0.3712777       0.1411543       0.3491485
     -0.0395292      -0.5931658      -0.3222688
     -0.4476822       0.0422013       0.1818645
      0.1140306       0.2972278      -0.7501788
      0.2215023       0.0782701       0.3484098
     -0.2298202       0.3804315      -0.0482046
      0.4578548       0.0602629      -0.0186857
     -0.2247686      -0.1486499       0.2408453
      0.1312062       0.2985783      -0.4191173
     -0.7317381      -0.1445135      -0.1883870
     -0.2757655       0.1397875       0.1864938
      0.1980310      -0.3628829      -0.8132809
      0.1399307       0.0388842       0.4209908
     -0.6016339      -0.8303879       0.0633150
      0.2495711       0.3205820      -0.0726024
      0.0048260       0.3620131       0.5600016
     -0.3376846       0.0720613      -0.4576894
      0.7109353      -0.0324663       0.3125512
     -0.6539313      -0.5281954       0.0492669
     -0.0335617      -0.1821197      -0.2171177
      0.3170323       0.2941387       0.4224973
     -0.5044659      -0.7839226       0.0835340
     -0.0577893       0.0088013       0.3378381
      0.3593183      -0.3358768       0.4949306
     -0.2597508       0.0859029      -0.0277635
      0.0737310       0.3266578       0.5085955
     -0.2966504      -0.6714364      -0.4044963
     -0.3930116       0.2325681      -0.1648698
     -0.4560778      -0.2457673      -0.1730418
     -0.1292700      -0.1000074       0.1548358
     -0.1606968       0.0993747       0.0144684
     -0.1149009      -0.7374309       0.8268627
      0.0730790      -0.0036156      -0.0287081
     -0.2532140      -0.5422708      -0.2885265
      0.1685725       0.0765976       0.2190169
     -0.1096745       0.5393489      -0.1931290
     -0.1539030       0.3207447      -0.4354518
     -0.1595663      -0.0682425       0.3674334
      0.1894148       0.0719025       0.1376804
     -0.0862951       0.1244995      -0.1434253
      0.3261315       0.5570407      -0.6736518
     -0.4484688      -0.0742828      -0.2316418
      0.1275520       0.1151969       0.0374605
     -0.2552880       0.3766582       0.2053087
     -0.2033591      -0.0807108      -0.8369749
      0.7128055       0.3663383       0.5551875
      0.3050227       0.0508465       0.0991800
     -0.6697260       0.2459688      -0.3246810
     -0.0146763       0.5636546       0.0899433
      0.1222646       0.2310684      -0.3305906
      0.3523177       0.1782251      -0.3145069
      0.0183556      -0.1686464       0.2765289
     -0.1885727      -0.5758464      -0.2559836
      0.0812712       0.7842261       0.6754541
      0.2136823       0.3150328       0.5707151
     -0.3556909      -0.2030783      -0.3879580
      0.5199641       0.2588379       0.2673079
      0.1201665      -0.3236735      -0.0670109
     -0.1970201       0.2424405       0.2005003
     -0.1025437      -0.1912852      -0.2266642
      0.0623119      -0.4599812      -0.0345796
      0.1136233      -0.0013160       0.2933185
     -0.0910223      -0.1039406      -0.0654084
     -0.0708338       0.4774997      -0.0269566
      0.2746071      -0.0217662       0.0470931
      0.1064280       0.2980374      -0.0589286
      0.5522490       0.1857675      -0.0945162
     -0.0087713      -0.5104370       0.3956892
     -0.0865179       0.1131261      -0.1790941
      0.1335167      -0.3396900       0.5285206
      0.1497506      -0.0633310       0.0256624
      0.1264201       0.0495792       0.0160315
     -0.1120295       0.0160311       0.2257543
      1.0962836       0.0349619      -0.0679834
      0.2616868      -0.2262054       0.0182311
     -0.0598485      -0.0723181       0.2267687
      0.1276496      -0.0164368      -0.0199284
      0.4347014      -0.3482968       0.2865293
      0.1885801       0.1299469       0.0555293
      0.0775293       0.0005518       0.2476780
     -0.2048208      -0.1444613      -0.0352072
      0.1822764      -0.0602456      -0.0328104
      0.0493639       0.1446037      -0.0742935
     -0.2252467      -0.0327656      -0.1680800
     -0.1734743      -0.0327473       0.3379780
      0.1335124      -0.1230294       0.2878821
      0.1105026       0.2634835       0.0575876
      0.1681263      -0.0699768      -0.1620274
     -0.3072159       0.0929085      -0.1242215
      0.0970926      -0.0624411      -0.4327670
      0.0724434      -0.0560195       0.2020842
      0.3684322      -0.3589372      -0.3851335
      0.2916144       0.2875010       0.1143803
      0.0489189       0.0180345       0.0805345
     -0.1150060      -0.2623863       0.1436262
     -0.1580305      -0.1227514      -0.1466785
      0.0397450       0.1393029      -0.3066607
      0.1895547      -0.2211643      -0.0264929
      0.1143187       0.1395768      -0.2285116
      0.0990168      -0.0240925       0.0800357
      0.0442645      -0.0785299       0.4409309
     -0.0086164      -0.0258006      -0.2319908
      0.1580344      -0.2566104      -0.2344891
     -0.3374383      -0.1373398       0.1933589
      0.0708198      -0.0343756      -0.2592463
      0.2983063      -0.0190376      -0.2793774
      0.1315680       0.1063748      -0.1829609
      0.5664259       0.3629125       0.2448989
      0.3817938      -0.0276448      -0.2092560
      0.0276421       0.1789885       0.1373170
     -0.5138971      -0.5973479      -0.2237059
      0.2820482      -0.1513480      -0.4102311
     -0.0088038       0.1631803       0.2789563
     -0.3862767      -0.2050352       0.1590696
     -0.1346873       0.3345160       0.2281983
      0.3764145       0.2548790       0.5434623
      0.0183165       0.4104129       0.1666217
     -0.2630893       0.1641678       0.2463232
     -0.1447187      -0.2938896      -0.3867874
     -0.0466380      -0.3092659      -0.0603077
     -0.3725360       0.3610355      -0.0271304
     -0.0887980       0.0065442      -0.1194793
      0.2693209       0.3866923      -0.0689864
      0.1748525      -0.0690468       0.3413464
      0.2178959       0.2404624      -0.3632414
     -0.0088907      -0.2460226      -0.1228946
      0.1253892       0.5728997       0.2145260
      0.0793777      -0.2956680       0.3768885
     -0.2308087       0.1519812       0.1054878
     -0.2723099       0.1247939       0.0269371
      0.0450252      -0.0798683       0.0059894
     -0.0033685       0.1236428       0.3808241
      0.0321360      -0.2243132      -0.1453073
      0.0500348      -0.4781862      -0.0053071
     -0.2286256       0.2315101       0.0918707
      0.0265918      -0.0677918      -0.3983939
     -0.1181140      -0.1425855      -0.1651469
     -0.4317614      -0.1267146       0.3604816
      0.1401096      -0.2838402      -0.3285809
     -0.0849686       0.5013460       0.3235049
     -0.4216180       0.1139813      -0.6627637
      0.1646473       0.5166768      -0.5713632
     -0.1258188      -0.1071088      -0.2792642
      0.4410694       0.2056404      -0.2774213
      0.3175823       0.3259518       0.1701403
     -0.7686703      -0.0921864      -0.0989020
      0.0185086       0.3485805       0.0884774
      0.3365262       0.2637348       0.2542309
     -0.1189031       0.0347460      -0.4144889
      0.2949290       0.4430189      -0.5412428
     -0.0689299      -0.2433847      -0.1625484
     -0.5324104       0.1920790      -0.1255012
      0.6367541       0.2155986       0.5118194
     -0.1987061      -0.5666987       0.2604300
      0.0007202       0.2186377       0.1552198
     -0.3345939      -0.0509112       0.1841085
     -0.1428152       0.4482734       0.1862801
      0.4031881       0.1150492      -0.3058665
     -0.0006898       0.7368653      -0.2381203
      0.2514362       0.7298237      -0.0713622
      0.6712825      -0.3010918       0.5690729
     -0.1418564      -0.1020620       0.4860132
      0.1191391      -0.5191145      -0.2018915
      0.1583853       0.0461355       0.2022568
      0.4972086      -0.0695462      -0.4374038
     -0.0210697      -0.1922592       0.3648990
      0.3071800      -0.2046042      -0.0074687
      0.3655798      -0.0070886      -0.2102062
     -0.4892290       0.0509862       0.4814337
     -0.1865989      -0.1649499       0.0466179
     -0.1204184      -0.1940011       0.7172307
     -0.5269235      -0.5327280      -0.3088563
      0.2052084      -0.0759261       0.6831886
     -0.0092917      -0.3967137      -0.3588801
      0.6401201       0.4499397       0.0378188
     -0.4120806       0.0271175       0.3227363
     -0.1723738      -0.6936504      -0.6452876
      0.2204424       0.0750417       0.4362060
     -0.3698438      -0.8213795       0.0716453
     -0.1862585      -0.3200614      -0.7202539
      0.0463011      -0.0464778       0.3823071
      0.1423400      -0.6784098      -0.4808063
      0.2387846       0.5016585       0.2017089
      0.0326674       0.1085649       0.1572790
     -0.2703456      -0.8347424       0.0629695
      0.2489122       0.4272536       0.0522223
     -0.7259528      -0.6149097      -0.2924863
     -0.5064656       0.3511538      -0.2446095
     -0.2236653      -0.2011591       0.6284352
     -0.2486499      -0.0456055       0.0867885
     -0.2265522      -0.4682088       0.0899117
     -0.1843484      -0.0577038      -0.1859789
      0.5412095      -0.3113644       0.0870932
     -0.0481950       0.2457761      -0.1845717
     -0.4201958      -0.3040899       0.4951685
     -0.0306024       0.2064578      -0.6739934
      0.0186875       0.0692236       0.2151558
      0.3236450       0.7354655      -0.6254675
      0.4606957       0.0130343      -0.5435214
      0.0951064      -0.0410868       0.1751268
      0.2976792       0.4088229      -0.1270643
     -0.0689291      -0.0462432       0.2156709
      0.0212016       0.2408651       0.2008814
     -0.0811605      -0.3080465      -0.0694073
     -0.0507894      -0.2131595       0.3343149
     -0.0149746      -0.1030577       0.3807002
      0.1943643      -0.1875922       0.1580728
     -0.1864227      -0.0158372      -0.0300229
     -0.1378310      -0.1281196       0.2569613
      0.4460001       0.0128866      -0.0422093
      0.1416479       0.1849894       0.1140461
     -0.1467745       0.2573465      -0.1931791
     -0.2043561      -0.0458849      -0.1595293
     -0.1005802      -0.1258637       0.3148933
     -0.0357514      -0.0622841       0.0423100
      0.0539703      -0.3641134      -0.4080597
     -0.1424668      -0.1450716       0.2121530
     -0.0981195       0.0186500       0.3334309
      0.2891063       0.2180798      -0.3433929
     -0.4282303      -0.0137070       0.2472532
      0.4267912      -0.2060250      -0.5503670
     -0.1099738      -0.2454600       0.2714120
      0.1630983      -0.0899669       0.5161642
      0.1560165      -0.4557226       0.3616466
     -0.1085756      -0.0263892       0.1374772
     -0.1011683      -0.0047309      -0.3138319
     -0.0508890      -0.2281837      -0.1274123
     -0.1645018       0.0767398      -0.0168672
     -0.1170671      -0.0075587      -0.2831266
      0.2175271      -0.0271894       0.2353675
     -0.1507449       0.3139566       0.0150333
      0.0164886       0.1628282      -0.3528777
      0.0538458       0.0300929      -0.3056051
     -0.0041810       0.2164657      -0.0876287
      0.0522786      -0.1129063      -0.0683062
     -0.2518600       0.1722283      -0.4128380
      0.0486967       0.3099987       0.0678990
      0.1813532      -0.1937911       0.2248142
     -0.0483571       0.1858263      -0.0439536
      0.1533321       0.1506173       0.2024092
     -0.1570492       0.4725886      -0.2673652
     -0.4023848       0.3146016      -0.0175642
      0.0567443      -0.0583629       0.5117785
     -0.0574429      -0.3886367      -0.1341636
      0.3233954       0.1499503       0.0763421
     -0.0031671      -0.1294413       0.0333864
     -0.1670751       0.2274986      -0.1618680
      0.3071901      -0.0225156       0.3641309
      0.0994655       0.6486219      -0.0761329
      0.0433511       0.5592719      -0.2239802
      0.2311773      -0.3080379       0.4330565
      0.0848145      -0.2707166      -0.2419748
     -0.0954448      -0.2735236       0.0692875
     -0.0112445      -0.0386707       0.0691045
      0.3375108       0.2711575      -0.0548405
     -0.0247624       0.0717632       0.0663735
      0.0521839       0.0599311      -0.1059572
      0.2334457      -0.5323529      -0.0496624
      0.0152642       0.5458274      -0.3330599
      0.3038154      -0.3850412      -0.0098983
     -0.1278254      -0.1869313      -0.2420255
     -0.5272109      -0.2757022       0.2292719
      0.0128481      -0.2389106       0.4651727
      0.0295278       0.3620673      -0.2609923
      0.2094183       0.0059803      -0.0353181
      0.2508254      -0.0303639      -0.0310907
      0.0451996      -0.1345539      -0.1288119
      0.1830649      -0.1049245       0.0071573
      0.4365406      -0.0439284       0.2261124
     -0.1879501      -0.4990766      -0.3024259
      0.1048975       0.2167147      -0.1161558
      0.0169295       0.1000175       0.0748685
      0.2307188      -0.0299103      -0.2202785
     -0.0435972       0.4091277       0.3630427
     -0.5389629      -0.1930101      -0.2948834
     -0.0414087      -0.3480086      -0.3028967
      0.2563006       0.2250431       0.5559404
     -0.1949183      -0.5550542      -0.5621052
      0.4128999       0.3097278       0.1662032
      0.1846979       0.1059247       0.1697087
     -0.0409223       0.2285722      -0.3024744
      0.0829547       0.3717884      -0.0628904
      0.1772602      -0.6712226      -0.2659381
      0.2881202      -0.1336778      -0.1196332
     -0.2248958       0.1947690       0.5836333
      0.1527673      -0.2888879      -0.0487577
     -0.2127176      -0.5496067      -0.4476169
     -0.0907036       0.1496534       0.2032932
      0.0966482       0.5478437       0.0017901
      0.1185834      -0.0532796      -0.1898123
      0.0631983       0.7342307      -0.3496188
      0.4271612      -0.0582316      -0.3161907
      0.2724340      -0.5035928       0.8274586
     -0.3163108      -0.1456226      -0.2554571
     -0.7098695      -0.0199674      -0.0752907
     -0.0719549      -0.3836313       0.4288829
      0.6103325       0.0059189      -0.6465676
      0.4483117      -0.1521167       0.1087050
     -0.2263821       0.4209226       0.0218481
      0.8467183       0.1800849       0.6948376
     -0.1684196      -0.2016678      -0.6803320
      0.3013003       0.3620784       0.3809164
     -0.6798932      -0.1900576       0.2702973
     -0.1515898      -0.5327167      -0.5644387
     -0.2303736      -0.2476846       0.8076227
      0.0109460      -0.9001701       0.0245189
      0.0382693       0.4597096      -0.5440642
      0.6812618       0.6671949       0.6539209
     -0.2420962      -0.0786162      -0.2057818
     -0.0284072       0.5838732       0.0399956
      0.0367015      -0.3896840      -0.4403565
     -0.3067710      -0.3170878      -0.7658354
      0.1487078      -0.2308085       0.3341684
     -0.0588368      -0.8567576      -0.1300979
      0.2463550       0.5987593      -0.1463472
      0.0084583       0.0233301       0.5014516
      0.0694161       0.4535674      -0.5591203
      0.2783201      -0.0985341       0.1312627
     -0.3359173       0.3372218       0.1168013
     -0.5009674       0.0617901      -0.3345770
      0.0098961      -0.0415965       0.5653634
     -0.0795965       0.1707564       0.0089591
      0.0307131      -0.2244968       0.3311137
     -0.0582207      -0.0076480       0.8826504
      0.6034022      -0.1402820      -0.1375485
      0.0294586       0.0055539       0.1211043
      0.0333351       0.2783753      -0.1226576
      0.0218549      -0.1885540      -0.1896186
     -0.2736791       0.1779124       0.3120586
     -0.4278642      -0.0352127       0.0754912
     -0.2059305       0.0549921      -0.2657667
     -0.0665906       0.0036727       0.0037037
     -0.0123802       0.0096473       0.0708190
      0.1691462       0.1603544      -0.3209727
      0.2646829       0.3753189       0.0160718
      0.1880906       0.5076222       0.0657481
     -0.1545380      -0.1220552      -0.2089163
     -0.0919681       0.3010760      -0.0563796
      0.2503441      -0.1145857       0.1613684
      0.1766837       0.3554962      -0.0192354
     -0.1370041       0.1306688       0.0546006
      0.0588047      -0.2622996      -0.0655610
      0.1222054       0.1405084      -0.2024669
      0.0253144       0.1677499       0.0340773
     -0.0019779      -0.1184181      -0.1729054
     -0.0107427      -0.0167022       0.0052459
      0.0018339       0.2049826       0.3709163
     -0.2814874       0.2171991      -0.1291511
     -0.1133856       0.0464305       0.0606280
      0.1795639       0.3258690       0.0794036
      0.5209666       0.1276430      -0.1734831
      0.0360905      -0.1578516       0.4436204
      0.3299739      -0.1057821       0.0961798
      0.0230376       0.0687197       0.1132636
     -0.2312601      -0.4201790       0.0888473
     -0.0933531      -0.1208596      -0.2345312
     -0.1923537       0.4010760       0.4061851
     -0.1737171       0.3409467       0.1162822
      0.7739842       0.0239651       0.0122493
      0.0995354       0.0299590       0.0397815
     -0.5544182      -0.1812445       0.1471332
     -0.2905920      -0.0363804      -0.0227380
     -0.1989279      -0.2093896       0.1632355
     -0.3623213       0.0259888      -0.1437538
     -0.0083749      -0.1362286       0.1134795
      0.1460748      -0.1807801      -0.3547677
      0.1983946      -0.1141260       0.1911275
     -0.0845844       0.1932952       0.1874153
      0.3221342      -0.2205053      -0.4522099
      0.0334107       0.0854185       0.2074433
     -0.1396552      -0.5183585       0.1888638
     -0.3668932      -0.2021269      -0.4644021
      0.4958127      -0.1373831      -0.1443144
      0.1920273      -0.1017057      -0.4048589
      0.0475925       0.2246328       0.2094691
     -0.0046738       0.1335767       0.3415712
     -0.2207044      -0.0262785       0.4783409
     -0.3105209       0.1346942       0.2937435
     -0.0384542      -0.1589946       0.0409434
     -0.5415813      -0.0630989       0.0624185
     -0.1490796      -0.3898804      -0.0165761
     -0.0423172      -0.1359149       0.4097785
     -0.0126904       0.2967718      -0.2517217
      0.1634065       0.0240121      -0.2062193
     -0.0917302      -0.2007134       0.3981045
      0.1153651      -0.1214182      -0.0743527
     -0.2218527      -0.4036735       0.1185403
     -0.0065529       0.3050443      -0.5426535
     -0.1406033       0.3251734      -0.3145686
      0.2773917       0.2425827      -0.2395667
     -0.3159682      -0.0113643      -0.0791070
     -0.0403107       0.1649595      -0.2724513
      0.0548009       0.2080031       0.0547370
     -0.1544544       0.0711414      -0.3624340
     -0.0879831      -0.1295960      -0.0173243
     -0.0310022       0.0169617       0.4602838
     -0.0706668      -0.3257562      -0.1647929
      0.1072208       0.0866609       0.3393794
     -0.5043480      -0.4983864       0.3934192
     -0.3670257      -0.7901943      -0.3277803
      0.1394981       0.4543483       0.5401203
     -0.0017207      -0.5680743       0.0734625
      0.4087434       0.3359216       0.0905220
      0.2085109       0.2504546       0.2076619
     -0.3167765      -0.0537470      -0.0572878
     -0.3222242       0.6821731       0.1524785
     -0.1449104      -0.6425738      -0.3159201
     -0.1133476      -0.4341748      -0.3709412
      0.4058166       0.2119548       0.3464952
      0.2852809      -0.4771034      -0.2646239
      0.1672411      -0.1030889       0.2144309
     -0.0884843      -0.2211999       0.0552701
     -0.0043071       0.1060681      -0.3635908
      0.0412103      -0.4555965      -0.2323261
     -0.3403429       0.1168243       0.1746346
      0.1342123       0.1303771      -0.4932000
     -0.1928030      -0.0590850       0.3164008
     -0.2405859      -0.0106833       0.0993801
      0.5049641      -0.0436558      -0.2644059
     -0.2015671      -0.1607178       0.1500955
      0.1648780       0.0522478      -0.4126361
     -0.1166651      -0.2199141       0.0650571
     -0.0001000       0.6142905       0.1704156
      0.0824157       0.0565737      -0.5976058
      0.0181512       0.0578517       0.0877495
     -0.0319864       0.4864994      -0.5238363
      0.4272415      -0.1249783      -0.3248788
     -0.0428207       0.1441760      -0.3607417
      0.5071583       0.4397885       0.0768250
      0.1182087      -0.1504571       0.1557426
     -0.0399120       0.5082896       0.0672665
     -0.1312604       0.1754477       0.3886127
     -0.0816254       0.2911672      -0.2827451
     -0.2598523       0.6692085       0.0676509
     -0.0246141      -0.4253587       0.1963070
     -0.0705596       0.2018451       0.0619766
      0.0103016       0.2051788       0.7251996
     -0.1383608      -0.4893342       0.3864604
     -0.0746403       0.7476719       0.1459055
      0.0272935       0.5299224       0.0197829
     -0.0017620       0.2751178      -0.6971380
      0.0575288       0.5135033      -0.3853777
     -0.1979065      -0.2632730      -0.3196910
      0.3839853       0.1582115      -0.7598860
      0.0506571      -0.0453722       0.2812471
     -0.0856428       0.3982867      -0.0657025
      0.4436212      -0.3893652       0.1495868
     -0.3295610      -0.0576527       0.8713280
      0.3348655       0.0617825      -0.6425933
      0.0564743      -0.0801019      -0.2776939
      0.1462149       0.7484094      -0.4291387
     -0.0013700       0.0143285      -0.3290347
     -0.2659272      -0.1807117       0.4766483
     -0.3542786      -0.5555384       0.4511861
     -0.0416470      -0.2134955       0.1209738
     -0.0076891      -0.2408564       0.6496608
      0.0784946      -0.2981130      -0.1148051
      0.4352784      -0.7272266      -0.1479968
     -0.0377143       0.1458118       0.4079529
      0.0244310       0.0153187      -0.1420701
      0.2361313       0.0594069       0.3775863
     -0.2483208      -0.1854779       0.0013417
      0.0846181      -0.0584608       0.1903166
      0.2173899       0.3973620       0.1432735
     -0.0355381      -0.0350572      -0.0682326
     -0.1850798       0.1590322      -0.0399968
     -0.0693771       0.1064886      -0.4616066
     -0.0794369      -0.2101702       0.1359429
      0.2951302      -0.1276395       0.2426708
     -0.1542393      -0.1770730      -0.4776209
      0.2655900       0.2329974       0.2404312
      0.1080024       0.5034102       0.1600916
     -0.3378720      -0.0945084      -0.1445227
     -0.1211630      -0.1389929       0.1491098
      0.0988087       0.0127304      -0.1602479
      0.0939850      -0.2179294       0.0897274
      0.3129771       0.1185442       0.1278581
      0.0607925       0.0285939       0.2395318
      0.0757260      -0.0593952      -0.3866420
     -0.0681312       0.1575350      -0.0148334
     -0.3588961       0.3117219      -0.2175247
      0.1493292       0.0691686      -0.5146443
     -0.1017994      -0.3352619      -0.1260431
      0.2822674      -0.0224665      -0.2558643
      0.1552841      -0.2758370       0.2813898
      0.0636104       0.0296911      -0.2710693
     -0.3005538      -0.2271825       0.2123332
     -0.0362931       0.0607676       0.0183724
      0.2429841      -0.0815917      -0.3108546
      0.0156889      -0.1961324      -0.0555341
      0.0347334      -0.0314671      -0.2930391
      0.2166524      -0.2883873      -0.0162287
      0.1822742       0.0229205      -0.0601127
      0.0782210       0.2636688      -0.0855356
     -0.2123901      -0.3474712      -0.3486849
      0.0450646      -0.2248831      -0.4913154
     -0.2235946      -0.2493710       0.1557139
      0.0768417      -0.4689266       0.2426209
      0.1678062       0.4688319       0.1495523
      0.1569629       0.1580872      -0.1059689
      0.0684742       0.1313934      -0.1531203
     -0.3031769       0.0299594      -0.1098460
      0.1779776      -0.3681492      -0.4449341
     -0.0679146      -0.3616142      -0.1103242
     -0.1252573      -0.0291305       0.4875932
     -0.1603215      -0.2591904       0.0337932
      0.2351226       0.1566794      -0.0501930
      0.1086565      -0.1949993       0.4178342
     -0.1625675       0.4265182       0.0185220
     -0.0533427      -0.3370143      -0.1470430
     -0.1255714       0.1810545       0.2061542
     -0.0440874       0.0937179       0.0384727
     -0.1716694      -0.0780829      -0.2525248
      0.2215384       0.0142009       0.0566364
      0.0647705      -0.2329099       0.1555062
     -0.0264097      -0.0225388       0.1813364
      0.0498052      -0.0447885       0.2037659
     -0.0758630       0.1989345       0.0820348
      0.3814217      -0.0713825      -0.2465483
      0.2374617       0.0866755       0.0591462
     -0.0731141       0.2757585       0.0057213
     -0.1982895       0.3329888       0.1067335
     -0.0788005       0.0158232      -0.1307107
